fecha,id_producto,precio
2025-06-15,26523,4065.05
2025-06-15,27599,5347.55
2025-06-15,53036,149.9
2025-06-15,818,522.4
2025-06-15,819,617.4
2025-06-15,817,426.55
2025-06-15,36341,150.0
2025-06-15,41889,85.41
2025-06-15,48343,94.91
2025-06-15,28000,189.91
2025-06-15,27999,237.41
2025-06-15,46204,142.41
2025-06-15,53038,99.9
2025-06-15,46292,712.4
2025-06-15,47416,427.4
2025-06-15,49941,639.0
2025-06-15,48502,12529.55
2025-06-15,43787,3542.55
2025-06-15,42722,13584.05
2025-06-15,35632,7257.05
2025-06-15,42723,5319.05
2025-06-15,44856,2896.55
2025-06-15,44855,3989.05
2025-06-15,38203,4882.05
2025-06-15,44857,4435.55
2025-06-15,42434,5899.0
2025-06-15,38202,5879.55
2025-06-15,38201,6953.05
2025-06-15,36426,7076.55
2025-06-15,38200,9052.55
2025-06-15,40210,15740.55
2025-06-15,42438,22913.05
2025-06-15,47103,3299.0
2025-06-15,47102,4599.0
2025-06-15,47106,5299.0
2025-06-15,47105,7299.0
2025-06-15,47107,9799.0
2025-06-15,47108,9299.0
2025-06-15,47109,13499.0
2025-06-15,47110,15499.0
2025-06-15,47111,29499.0
2025-06-15,47048,8625.05
2025-06-15,48802,5499.0
2025-06-15,48772,9899.0
2025-06-15,48785,13999.0
2025-06-15,44660,4274.05
2025-06-15,44662,5034.05
2025-06-15,44667,5799.0
2025-06-15,44645,561.0
2025-06-15,45263,12349.05
2025-06-15,48499,5509.05
2025-06-15,48385,6079.05
2025-06-15,45646,6499.0
2025-06-15,45316,7789.05
2025-06-15,48498,8454.05
2025-06-15,48391,9784.05
2025-06-15,45262,8929.05
2025-06-15,16338,22.5
2025-06-15,48801,25299.0
2025-06-15,48807,14299.0
2025-06-15,48780,18499.0
2025-06-15,49981,2669.0
2025-06-15,49997,479.0
2025-06-15,49942,509.0
2025-06-15,49976,709.0
2025-06-15,49946,719.0
2025-06-15,49931,779.0
2025-06-15,49977,589.0
2025-06-15,49933,669.0
2025-06-15,47045,2169.0
2025-06-15,47044,2169.0
2025-06-15,47040,1623.55
2025-06-15,47039,1623.55
2025-06-15,48613,1139.05
2025-06-15,45261,759.9
2025-06-15,48637,123.41
2025-06-15,48501,2792.05
2025-06-15,48421,1319.55
2025-06-15,47014,8399.0
2025-06-15,48503,17099.05
2025-06-15,47046,24024.55
2025-06-15,48633,18499.0
2025-06-15,45317,11684.05
2025-06-15,46673,11299.0
2025-06-15,46267,142.65
2025-06-15,46237,89.9
2025-06-15,12571,89.91
2025-06-15,18277,53.91
2025-06-15,46255,226.08
2025-06-15,48049,26.91
2025-06-15,46251,49.14
2025-06-15,43135,8.91
2025-06-15,47149,22.41
2025-06-15,52119,29.9
2025-06-15,52120,49.9
2025-06-15,43138,26.91
2025-06-15,38495,71.91
2025-06-15,6831,269.91
2025-06-15,9344,269.91
2025-06-15,9354,269.91
2025-06-15,16861,9.81
2025-06-15,21348,80.91
2025-06-15,46629,26.91
2025-06-15,16884,49.9
2025-06-15,41959,99.9
2025-06-15,47811,44.91
2025-06-15,5303,179.91
2025-06-15,47911,8.91
2025-06-15,45458,179.91
2025-06-15,47259,143.91
2025-06-15,40636,134.91
2025-06-15,34510,143.91
2025-06-15,49245,125.91
2025-06-15,6819,296.91
2025-06-15,39275,80.91
2025-06-15,46926,179.9
2025-06-15,47470,80.91
2025-06-15,9183,107.91
2025-06-15,40381,35.91
2025-06-15,49283,89.91
2025-06-15,41955,189.9
2025-06-15,32715,31.41
2025-06-15,32716,35.91
2025-06-15,32714,89.91
2025-06-15,32164,44.91
2025-06-15,45083,39.9
2025-06-15,39980,62.91
2025-06-15,34384,296.91
2025-06-15,37652,53.91
2025-06-15,37679,53.91
2025-06-15,37653,58.41
2025-06-15,46605,13.95
2025-06-15,45445,31.41
2025-06-15,47253,31.41
2025-06-15,45446,44.91
2025-06-15,45443,35.91
2025-06-15,47872,71.91
2025-06-15,20104,24.3
2025-06-15,47986,323.91
2025-06-15,47509,53.91
2025-06-15,49261,62.91
2025-06-15,47582,8.64
2025-06-15,16863,17.91
2025-06-15,47965,21.33
2025-06-15,32711,143.91
2025-06-15,1186,323.91
2025-06-15,1225,350.91
2025-06-15,25841,80.91
2025-06-15,1490,79.11
2025-06-15,1492,62.91
2025-06-15,12746,71.91
2025-06-15,28820,296.91
2025-06-15,1113,107.91
2025-06-15,969,143.91
2025-06-15,27780,61.11
2025-06-15,7923,80.91
2025-06-15,46231,71.91
2025-06-15,21300,22.41
2025-06-15,6959,161.91
2025-06-15,702,179.91
2025-06-15,47622,44.91
2025-06-15,47171,71.91
2025-06-15,43164,26.91
2025-06-15,43166,26.91
2025-06-15,13855,125.91
2025-06-15,32640,296.91
2025-06-15,48229,255.55
2025-06-15,39742,314.91
2025-06-15,852,269.91
2025-06-15,45437,134.91
2025-06-15,47727,61.92
2025-06-15,42161,305.91
2025-06-15,49213,119.61
2025-06-15,7554,107.91
2025-06-15,35133,53.91
2025-06-15,844,152.91
2025-06-15,48008,89.91
2025-06-15,46309,179.91
2025-06-15,13095,53.91
2025-06-15,46264,161.91
2025-06-15,45427,170.91
2025-06-15,20047,62.91
2025-06-15,47864,69.9
2025-06-15,46631,40.41
2025-06-15,52830,259.9
2025-06-15,51654,159.9
2025-06-15,47732,112.5
2025-06-15,35147,229.9
2025-06-15,51650,116.91
2025-06-15,47619,80.1
2025-06-15,47620,125.1
2025-06-15,47723,39.9
2025-06-15,47818,89.91
2025-06-15,45411,89.9
2025-06-15,6951,224.91
2025-06-15,12047,179.91
2025-06-15,47578,161.91
2025-06-15,43137,31.41
2025-06-15,35142,62.91
2025-06-15,46182,89.91
2025-06-15,13088,71.91
2025-06-15,47612,80.91
2025-06-15,47638,71.91
2025-06-15,47618,116.91
2025-06-15,47641,80.91
2025-06-15,46268,161.91
2025-06-15,46330,143.91
2025-06-15,46645,86.85
2025-06-15,6968,215.91
2025-06-15,46327,143.91
2025-06-15,47575,161.91
2025-06-15,46326,134.91
2025-06-15,16706,152.91
2025-06-15,45428,53.91
2025-06-15,9951,125.91
2025-06-15,27143,89.91
2025-06-15,13690,89.91
2025-06-15,13689,89.91
2025-06-15,7568,80.91
2025-06-15,39277,116.91
2025-06-15,39276,179.91
2025-06-15,13090,71.91
2025-06-15,12112,116.91
2025-06-15,2434,197.91
2025-06-15,2435,152.91
2025-06-15,23016,322.9
2025-06-15,25960,379.9
2025-06-15,26242,474.9
2025-06-15,43217,170.91
2025-06-15,21031,189.91
2025-06-15,48837,62.91
2025-06-15,21608,35.91
2025-06-15,46280,1100.0
2025-06-15,31139,1241.1
2025-06-15,31140,1079.1
2025-06-15,498,2339.1
2025-06-15,47,2339.1
2025-06-15,6845,1439.1
2025-06-15,6846,1439.1
2025-06-15,47021,1016.1
2025-06-15,49111,1119.0
2025-06-15,39271,949.0
2025-06-15,47025,647.91
2025-06-15,16591,701.91
2025-06-15,16592,990.0
2025-06-15,24286,990.0
2025-06-15,39269,1214.1
2025-06-15,37650,990.0
2025-06-15,43018,647.91
2025-06-15,7492,116.1
2025-06-15,4364,116.1
2025-06-15,28826,89.1
2025-06-15,34033,26.1
2025-06-15,42367,44.91
2025-06-15,37582,26.91
2025-06-15,16606,116.91
2025-06-15,41930,69.9
2025-06-15,21437,44.91
2025-06-15,26038,11.61
2025-06-15,25836,80.91
2025-06-15,21345,170.91
2025-06-15,46635,6.21
2025-06-15,48097,44.91
2025-06-15,34291,62.91
2025-06-15,50944,8.91
2025-06-15,32758,107.91
2025-06-15,21447,22.41
2025-06-15,46775,15.21
2025-06-15,48458,125.91
2025-06-15,47161,22.41
2025-06-15,43866,143.91
2025-06-15,47757,26.1
2025-06-15,46657,40.41
2025-06-15,49260,26.91
2025-06-15,45059,116.91
2025-06-15,37707,89.91
2025-06-15,47556,80.91
2025-06-15,45415,116.91
2025-06-15,45418,89.91
2025-06-15,31643,80.91
2025-06-15,48241,62.91
2025-06-15,48249,62.91
2025-06-15,36479,53.91
2025-06-15,36476,62.91
2025-06-15,16525,8.91
2025-06-15,16526,12.51
2025-06-15,48019,75.6
2025-06-15,48013,105.3
2025-06-15,49250,107.91
2025-06-15,48002,75.6
2025-06-15,24346,37.8
2025-06-15,47801,14.9
2025-06-15,29324,17.91
2025-06-15,29325,22.41
2025-06-15,29326,22.41
2025-06-15,48089,53.91
2025-06-15,24492,35.91
2025-06-15,43114,40.41
2025-06-15,41692,49.9
2025-06-15,41693,44.91
2025-06-15,28730,54.9
2025-06-15,32356,22.41
2025-06-15,32361,35.91
2025-06-15,21291,13.41
2025-06-15,21299,23.31
2025-06-15,21293,24.21
2025-06-15,21302,20.61
2025-06-15,29250,8.91
2025-06-15,47437,26.91
2025-06-15,46276,26.91
2025-06-15,47439,26.91
2025-06-15,24396,44.91
2025-06-15,47751,18.9
2025-06-15,47731,53.1
2025-06-15,47430,20.25
2025-06-15,47483,26.91
2025-06-15,47484,26.91
2025-06-15,49289,26.91
2025-06-15,47406,26.91
2025-06-15,11902,125.91
2025-06-15,34712,26.91
2025-06-15,28319,26.91
2025-06-15,34719,26.91
2025-06-15,26019,10.71
2025-06-15,26018,10.71
2025-06-15,27821,10.71
2025-06-15,26037,11.61
2025-06-15,26036,11.61
2025-06-15,30706,17.91
2025-06-15,47978,13.41
2025-06-15,13893,35.1
2025-06-15,44020,31.41
2025-06-15,34705,26.91
2025-06-15,47538,31.41
2025-06-15,35137,40.41
2025-06-15,430,170.91
2025-06-15,43019,539.91
2025-06-15,43020,349.9
2025-06-15,43021,799.9
2025-06-15,32816,107.91
2025-06-15,40410,259.9
2025-06-15,45221,107.91
2025-06-15,35208,152.91
2025-06-15,35539,341.91
2025-06-15,26079,116.91
2025-06-15,42504,161.91
2025-06-15,28825,179.91
2025-06-15,8983,179.91
2025-06-15,32772,134.91
2025-06-15,50228,129.9
2025-06-15,40203,89.91
2025-06-15,40197,116.91
2025-06-15,40191,152.91
2025-06-15,41820,71.91
2025-06-15,41821,71.91
2025-06-15,34393,179.91
2025-06-15,6419,197.91
2025-06-15,46236,69.0
2025-06-15,11904,179.91
2025-06-15,19493,19.9
2025-06-15,50213,62.91
2025-06-15,50214,71.91
2025-06-15,4977,100.8
2025-06-15,50091,134.91
2025-06-15,50215,107.91
2025-06-15,50216,134.91
2025-06-15,24328,26.91
2025-06-15,36493,44.91
2025-06-15,27613,54.9
2025-06-15,27611,39.9
2025-06-15,27612,54.9
2025-06-15,27614,107.91
2025-06-15,50092,116.91
2025-06-15,39501,26.91
2025-06-15,39704,134.91
2025-06-15,39502,35.91
2025-06-15,50093,62.91
2025-06-15,39705,269.91
2025-06-15,44823,29.9
2025-06-15,49524,69.9
2025-06-15,27627,44.91
2025-06-15,27625,53.91
2025-06-15,27626,55.0
2025-06-15,34037,71.1
2025-06-15,34039,125.91
2025-06-15,48720,159.9
2025-06-15,24323,11.61
2025-06-15,25940,22.41
2025-06-15,19591,13.41
2025-06-15,19592,31.41
2025-06-15,39604,116.91
2025-06-15,19496,8.91
2025-06-15,25455,71.91
2025-06-15,27607,179.91
2025-06-15,27609,134.91
2025-06-15,24335,8.91
2025-06-15,19497,17.91
2025-06-15,19498,31.41
2025-06-15,50558,224.91
2025-06-15,50148,44.91
2025-06-15,10069,359.91
2025-06-15,45146,467.91
2025-06-15,45147,467.91
2025-06-15,45151,692.91
2025-06-15,45150,692.91
2025-06-15,50260,494.91
2025-06-15,47963,29.7
2025-06-15,44501,649.0
2025-06-15,44502,649.0
2025-06-15,44504,649.0
2025-06-15,44500,499.0
2025-06-15,46768,143.91
2025-06-15,49100,143.91
2025-06-15,45178,98.91
2025-06-15,37992,89.91
2025-06-15,37995,89.91
2025-06-15,37994,89.91
2025-06-15,37993,89.91
2025-06-15,37996,107.91
2025-06-15,37999,107.91
2025-06-15,37998,107.91
2025-06-15,37997,107.91
2025-06-15,14734,107.91
2025-06-15,14733,89.91
2025-06-15,15409,116.91
2025-06-15,47515,89.9
2025-06-15,47521,134.1
2025-06-15,16269,85.41
2025-06-15,50724,125.91
2025-06-15,50722,134.91
2025-06-15,50721,134.91
2025-06-15,50262,134.91
2025-06-15,50726,116.91
2025-06-15,50440,28.71
2025-06-15,50263,26.91
2025-06-15,50728,53.91
2025-06-15,50723,116.91
2025-06-15,50441,58.41
2025-06-15,50727,89.91
2025-06-15,15401,107.91
2025-06-15,15542,112.41
2025-06-15,26152,35.91
2025-06-15,50264,62.91
2025-06-15,25533,62.91
2025-06-15,50730,89.91
2025-06-15,50731,44.91
2025-06-15,19221,31.41
2025-06-15,21481,44.91
2025-06-15,27455,44.91
2025-06-15,39120,31.41
2025-06-15,43622,29.9
2025-06-15,43624,29.9
2025-06-15,43621,26.91
2025-06-15,25470,26.91
2025-06-15,47355,89.91
2025-06-15,46160,17.91
2025-06-15,48443,161.91
2025-06-15,45139,575.91
2025-06-15,43204,179.91
2025-06-15,50508,71.91
2025-06-15,43136,15.21
2025-06-15,13519,17.91
2025-06-15,47178,71.91
2025-06-15,45080,224.91
2025-06-15,41940,206.91
2025-06-15,22802,116.91
2025-06-15,39743,170.91
2025-06-15,21439,22.41
2025-06-15,50711,287.91
2025-06-15,11181,116.91
2025-06-15,12579,152.91
2025-06-15,45419,71.91
2025-06-15,50712,80.91
2025-06-15,51652,202.41
2025-06-15,50613,143.91
2025-06-15,50232,17.91
2025-06-15,50612,143.91
2025-06-15,47617,116.91
2025-06-15,51653,143.91
2025-06-15,50614,143.91
2025-06-15,42418,260.91
2025-06-15,51649,89.91
2025-06-15,47140,35.91
2025-06-15,50265,161.91
2025-06-15,46834,100.8
2025-06-15,17363,161.91
2025-06-15,17364,161.91
2025-06-15,4943,107.91
2025-06-15,27617,224.91
2025-06-15,32776,179.91
2025-06-15,40194,179.91
2025-06-15,40200,143.91
2025-06-15,49421,224.91
2025-06-15,49422,170.91
2025-06-15,49165,143.91
2025-06-15,49166,224.91
2025-06-15,49167,269.91
2025-06-15,47954,57.15
2025-06-15,50733,161.91
2025-06-15,50406,71.91
2025-06-15,50407,107.91
2025-06-15,50405,44.91
2025-06-15,21493,53.91
2025-06-15,14825,89.91
2025-06-15,11186,116.91
2025-06-15,39121,58.41
2025-06-15,25462,44.91
2025-06-15,25467,116.91
2025-06-15,43626,39.9
2025-06-15,43674,13.41
2025-06-15,43628,39.9
2025-06-15,43631,134.91
2025-06-15,50096,13.41
2025-06-15,43625,39.9
2025-06-15,43673,14.9
2025-06-15,21535,53.91
2025-06-15,25465,58.41
2025-06-15,19516,116.91
2025-06-15,21529,58.41
2025-06-15,39127,53.91
2025-06-15,39115,134.91
2025-06-15,25476,19.9
2025-06-15,51399,76.41
2025-06-15,25458,71.91
2025-06-15,39117,80.91
2025-06-15,35094,26.91
2025-06-15,20286,62.91
2025-06-15,25472,13.41
2025-06-15,50695,107.91
2025-06-15,1153,431.91
2025-06-15,50219,80.91
2025-06-15,44825,179.91
2025-06-15,47524,251.91
2025-06-15,47560,107.91
2025-06-15,18289,1.71
2025-06-15,27039,0.54
2025-06-15,41945,99.9
2025-06-15,46800,80.91
2025-06-15,37705,269.91
2025-06-15,46797,58.5
2025-06-15,43036,404.91
2025-06-15,47160,17.91
2025-06-15,34388,67.5
2025-06-15,34389,99.0
2025-06-15,24316,18.9
2025-06-15,24317,27.9
2025-06-15,24318,34.2
2025-06-15,24315,9.9
2025-06-15,49222,29.88
2025-06-15,41943,79.9
2025-06-15,45398,22.41
2025-06-15,48056,35.91
2025-06-15,16327,17.91
2025-06-15,47565,80.91
2025-06-15,11983,59.9
2025-06-15,22424,59.9
2025-06-15,4416,179.91
2025-06-15,28787,179.91
2025-06-15,38210,26.91
2025-06-15,19434,35.91
2025-06-15,22428,26.91
2025-06-15,22535,89.9
2025-06-15,47037,335.76
2025-06-15,47053,268.56
2025-06-15,47052,1675.84
2025-06-15,22533,11.61
2025-06-15,39632,19.71
2025-06-15,873,134.91
2025-06-15,960,78.12
2025-06-15,7553,53.91
2025-06-15,848,89.91
2025-06-15,46205,170.91
2025-06-15,49695,323.91
2025-06-15,45057,62.91
2025-06-15,45058,80.91
2025-06-15,49262,89.91
2025-06-15,34937,62.91
2025-06-15,39580,45.9
2025-06-15,39574,39.51
2025-06-15,39573,39.51
2025-06-15,39576,43.11
2025-06-15,39626,43.11
2025-06-15,39650,13.41
2025-06-15,39651,13.41
2025-06-15,39648,17.91
2025-06-15,39649,13.41
2025-06-15,48712,24.0
2025-06-15,48710,34.9
2025-06-15,48709,62.91
2025-06-15,48711,89.91
2025-06-15,24523,27.0
2025-06-15,24524,34.2
2025-06-15,24522,20.61
2025-06-15,47576,62.91
2025-06-15,46272,20.61
2025-06-15,46269,17.01
2025-06-15,39506,35.91
2025-06-15,39507,24.21
2025-06-15,47863,5.4
2025-06-15,46565,8.91
2025-06-15,18633,242.91
2025-06-15,16561,17.91
2025-06-15,47752,4.5
2025-06-15,18587,161.1
2025-06-15,18634,233.91
2025-06-15,12758,107.1
2025-06-15,40637,31.41
2025-06-15,43274,26.91
2025-06-15,48103,31.41
2025-06-15,47917,31.41
2025-06-15,16640,89.91
2025-06-15,13161,107.91
2025-06-15,41935,89.91
2025-06-15,42113,40.41
2025-06-15,47925,35.1
2025-06-15,32609,53.91
2025-06-15,49767,26.91
2025-06-15,44092,17.91
2025-06-15,34934,22.41
2025-06-15,34936,26.91
2025-06-15,16608,35.91
2025-06-15,16607,44.91
2025-06-15,47959,41.4
2025-06-15,41937,89.9
2025-06-15,43276,26.91
2025-06-15,35447,539.91
2025-06-15,35448,539.91
2025-06-15,47144,44.91
2025-06-15,43133,31.41
2025-06-15,43132,31.41
2025-06-15,24311,39.9
2025-06-15,16331,14.4
2025-06-15,15402,89.91
2025-06-15,15411,89.91
2025-06-15,30705,17.91
2025-06-15,47136,224.91
2025-06-15,39,539.91
2025-06-15,46342,99.0
2025-06-15,46340,143.91
2025-06-15,7486,89.91
2025-06-15,16719,26.91
2025-06-15,43272,40.41
2025-06-15,48045,17.1
2025-06-15,16718,152.91
2025-06-15,47626,35.28
2025-06-15,47628,35.28
2025-06-15,13955,53.91
2025-06-15,47627,35.28
2025-06-15,47531,26.1
2025-06-15,47543,26.91
2025-06-15,37718,71.91
2025-06-15,47927,26.1
2025-06-15,48270,17.1
2025-06-15,45122,53.91
2025-06-15,45179,161.91
2025-06-15,19052,13.41
2025-06-15,16721,22.41
2025-06-15,16860,10.71
2025-06-15,34382,44.91
2025-06-15,34373,22.41
2025-06-15,46425,20.61
2025-06-15,47557,8.1
2025-06-15,16717,8.91
2025-06-15,25988,62.91
2025-06-15,39181,20.61
2025-06-15,34031,22.41
2025-06-15,48037,35.91
2025-06-15,35020,26.91
2025-06-15,49170,53.91
2025-06-15,14183,53.91
2025-06-15,14169,17.91
2025-06-15,16629,62.91
2025-06-15,7965,89.91
2025-06-15,14639,71.91
2025-06-15,47635,17.91
2025-06-15,34028,26.1
2025-06-15,34652,49.0
2025-06-15,14186,53.91
2025-06-15,47629,35.28
2025-06-15,47630,35.28
2025-06-15,47631,35.28
2025-06-15,25985,62.91
2025-06-15,34032,26.1
2025-06-15,37583,26.91
2025-06-15,36568,40.41
2025-06-15,26011,19.9
2025-06-15,47596,71.91
2025-06-15,9187,107.91
2025-06-15,48039,17.1
2025-06-15,48,539.91
2025-06-15,48034,37.98
2025-06-15,48022,28.35
2025-06-15,48028,32.22
2025-06-15,37664,179.91
2025-06-15,37665,197.91
2025-06-15,16639,71.91
2025-06-15,12768,4.5
2025-06-15,1133,224.91
2025-06-15,47567,35.91
2025-06-15,7985,103.5
2025-06-15,906,161.91
2025-06-15,37663,215.91
2025-06-15,47549,53.91
2025-06-15,16637,71.91
2025-06-15,16636,22.41
2025-06-15,46188,35.91
2025-06-15,45119,71.91
2025-06-15,47354,179.9
2025-06-15,15390,22.41
2025-06-15,24605,35.91
2025-06-15,16556,12.51
2025-06-15,49225,206.55
2025-06-15,15387,31.41
2025-06-15,15391,49.41
2025-06-15,7927,61.11
2025-06-15,46274,108.18
2025-06-15,45422,116.91
2025-06-15,35149,107.91
2025-06-15,35150,233.91
2025-06-15,40137,125.91
2025-06-15,47975,175.5
2025-06-15,40379,89.91
2025-06-15,35724,44.91
2025-06-15,42620,143.91
2025-06-15,42619,170.91
2025-06-15,38489,49.9
2025-06-15,42114,40.41
2025-06-15,34026,22.41
2025-06-15,40622,71.91
2025-06-15,43173,26.91
2025-06-15,43175,26.91
2025-06-15,48855,31.41
2025-06-15,41963,449.91
2025-06-15,2333,260.91
2025-06-15,3326,260.91
2025-06-15,47351,299.9
2025-06-15,38509,299.9
2025-06-15,19063,53.91
2025-06-15,19064,35.91
2025-06-15,19062,35.91
2025-06-15,37706,116.91
2025-06-15,46736,14.4
2025-06-15,43212,53.91
2025-06-15,47447,26.01
2025-06-15,47989,31.5
2025-06-15,41958,89.9
2025-06-15,47157,80.91
2025-06-15,46664,82.98
2025-06-15,46655,161.91
2025-06-15,46413,62.91
2025-06-15,46659,71.91
2025-06-15,46584,179.91
2025-06-15,35684,80.91
2025-06-15,47634,37.98
2025-06-15,48059,89.91
2025-06-15,37024,71.91
2025-06-15,34664,53.91
2025-06-15,46232,35.91
2025-06-15,18004,26.91
2025-06-15,15399,44.91
2025-06-15,6430,449.91
2025-06-15,17453,359.91
2025-06-15,44401,134.91
2025-06-15,44330,266.85
2025-06-15,44315,152.91
2025-06-15,13104,89.91
2025-06-15,43658,40.41
2025-06-15,25984,62.91
2025-06-15,25989,62.91
2025-06-15,47623,17.1
2025-06-15,39922,35.91
2025-06-15,42372,35.91
2025-06-15,47451,53.91
2025-06-15,40041,8.91
2025-06-15,16622,125.91
2025-06-15,39180,99.0
2025-06-15,43022,71.91
2025-06-15,42366,44.91
2025-06-15,26007,35.91
2025-06-15,47536,26.91
2025-06-15,26069,26.91
2025-06-15,39182,23.31
2025-06-15,34035,22.41
2025-06-15,35019,26.91
2025-06-15,26008,26.91
2025-06-15,48230,94.95
2025-06-15,48622,91.62
2025-06-15,35623,116.91
2025-06-15,35621,116.91
2025-06-15,47609,116.91
2025-06-15,51948,125.91
2025-06-15,35021,26.91
2025-06-15,858,179.91
2025-06-15,16646,26.91
2025-06-15,24606,71.91
2025-06-15,47155,62.91
2025-06-15,47158,80.91
2025-06-15,37709,107.91
2025-06-15,47819,13.5
2025-06-15,47983,35.1
2025-06-15,20068,44.91
2025-06-15,34944,62.91
2025-06-15,31646,71.91
2025-06-15,47137,71.91
2025-06-15,31645,62.91
2025-06-15,31647,89.91
2025-06-15,30165,53.91
2025-06-15,29329,26.91
2025-06-15,34943,71.91
2025-06-15,30166,53.91
2025-06-15,47962,31.41
2025-06-15,47600,10.8
2025-06-15,45424,179.91
2025-06-15,47993,41.4
2025-06-15,49818,22.41
2025-06-15,46262,41.31
2025-06-15,49816,25.11
2025-06-15,49814,35.91
2025-06-15,26001,31.41
2025-06-15,17458,35.91
2025-06-15,46646,89.9
2025-06-15,21434,134.91
2025-06-15,47166,359.91
2025-06-15,49219,200.52
2025-06-15,15408,89.91
2025-06-15,46193,59.0
2025-06-15,40135,53.91
2025-06-15,39776,40.41
2025-06-15,47737,103.5
2025-06-15,12749,107.91
2025-06-15,6957,521.91
2025-06-15,46196,71.91
2025-06-15,7919,58.41
2025-06-15,44098,242.91
2025-06-15,39777,40.41
2025-06-15,7924,89.91
2025-06-15,12748,89.91
2025-06-15,15318,69.9
2025-06-15,2298,49.41
2025-06-15,39778,179.91
2025-06-15,47146,59.9
2025-06-15,7916,71.91
2025-06-15,49243,44.1
2025-06-15,40136,125.91
2025-06-15,970,170.91
2025-06-15,7915,80.91
2025-06-15,14007,53.91
2025-06-15,47995,134.91
2025-06-15,27779,61.11
2025-06-15,48001,89.9
2025-06-15,972,143.91
2025-06-15,7929,71.91
2025-06-15,6965,251.91
2025-06-15,38491,48.9
2025-06-15,7313,467.91
2025-06-15,50538,58.41
2025-06-15,50601,53.91
2025-06-15,50094,179.91
2025-06-15,51535,71.91
2025-06-15,51536,89.91
2025-06-15,46184,62.91
2025-06-15,40539,134.91
2025-06-15,50596,22.41
2025-06-15,50095,89.91
2025-06-15,51537,179.91
2025-06-15,38000,404.91
2025-06-15,10070,359.91
2025-06-15,4959,359.91
2025-06-15,38001,494.91
2025-06-15,38002,549.9
2025-06-15,40133,404.91
2025-06-15,13922,161.91
2025-06-15,47982,53.91
2025-06-15,47926,79.9
2025-06-15,16638,89.91
2025-06-15,6952,224.91
2025-06-15,27145,62.91
2025-06-15,9426,521.91
2025-06-15,39260,99.9
2025-06-15,39259,107.91
2025-06-15,39263,152.91
2025-06-15,42578,251.91
2025-06-15,45200,449.91
2025-06-15,46329,386.91
2025-06-15,45199,629.91
2025-06-15,39789,161.91
2025-06-15,47526,71.1
2025-06-15,46219,26.91
2025-06-15,46569,26.91
2025-06-15,46412,26.91
2025-06-15,46414,26.91
2025-06-15,47271,31.41
2025-06-15,45433,31.41
2025-06-15,45460,35.91
2025-06-15,45431,35.91
2025-06-15,45440,31.41
2025-06-15,45438,35.91
2025-06-15,45432,53.91
2025-06-15,45435,53.91
2025-06-15,45439,53.91
2025-06-15,47773,8.9
2025-06-15,49259,39.9
2025-06-15,46641,19.71
2025-06-15,13925,71.91
2025-06-15,42630,62.91
2025-06-15,42628,62.91
2025-06-15,47794,26.91
2025-06-15,42635,35.91
2025-06-15,42997,35.91
2025-06-15,49633,40.41
2025-06-15,42631,44.91
2025-06-15,42632,44.91
2025-06-15,47265,53.91
2025-06-15,47269,53.91
2025-06-15,47776,31.41
2025-06-15,47268,22.41
2025-06-15,36882,4.5
2025-06-15,36888,13.41
2025-06-15,36887,13.41
2025-06-15,36884,13.41
2025-06-15,28393,62.91
2025-06-15,45050,40.41
2025-06-15,28667,49.41
2025-06-15,47720,22.41
2025-06-15,46410,22.41
2025-06-15,46407,22.41
2025-06-15,35650,22.41
2025-06-15,46396,62.91
2025-06-15,46247,88.65
2025-06-15,47981,49.14
2025-06-15,46241,71.1
2025-06-15,47507,80.91
2025-06-15,21338,107.91
2025-06-15,47740,69.75
2025-06-15,21920,89.91
2025-06-15,49000,62.91
2025-06-15,45252,89.91
2025-06-15,31363,44.91
2025-06-15,6966,539.91
2025-06-15,43188,62.91
2025-06-15,43189,62.91
2025-06-15,39629,44.91
2025-06-15,21487,44.91
2025-06-15,39491,89.91
2025-06-15,47632,29.88
2025-06-15,9049,89.91
2025-06-15,14584,134.91
2025-06-15,47823,53.1
2025-06-15,39791,125.91
2025-06-15,44606,134.91
2025-06-15,21944,134.91
2025-06-15,46419,62.91
2025-06-15,43656,31.41
2025-06-15,39709,89.91
2025-06-15,7895,53.91
2025-06-15,35003,143.91
2025-06-15,24483,17.91
2025-06-15,46624,35.91
2025-06-15,47750,22.41
2025-06-15,21486,12.51
2025-06-15,31358,12.51
2025-06-15,49231,4.5
2025-06-15,47992,4.5
2025-06-15,49230,4.5
2025-06-15,47998,4.5
2025-06-15,49228,4.5
2025-06-15,49229,4.5
2025-06-15,46250,4.5
2025-06-15,48004,4.5
2025-06-15,47973,4.5
2025-06-15,46230,4.5
2025-06-15,47979,4.5
2025-06-15,46223,4.5
2025-06-15,47594,71.91
2025-06-15,40039,17.91
2025-06-15,45461,161.91
2025-06-15,45444,161.91
2025-06-15,49238,116.91
2025-06-15,49240,143.91
2025-06-15,49241,341.91
2025-06-15,45459,404.91
2025-06-15,46339,359.91
2025-06-15,46416,71.91
2025-06-15,46350,179.91
2025-06-15,46352,233.91
2025-06-15,47258,89.91
2025-06-15,47260,107.91
2025-06-15,46333,296.91
2025-06-15,47262,89.91
2025-06-15,47257,143.91
2025-06-15,47261,143.91
2025-06-15,46353,197.91
2025-06-15,47121,89.91
2025-06-15,47122,116.91
2025-06-15,46639,89.1
