id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio,270,270_cambio,365,365_cambio
550117,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,,,,,18,0.139,10.9,0.881
550118,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,18,0.139,10.9,0.881
550119,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,6.2,0.21
550120,4,4,0,4,0,4,0,4,0,4,0,,,,,4,0,4,0,4,0
550121,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,15.5,0.452,15.5,0.452
550122,10.2,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0,,,10.2,0,10.2,0,9,0.133
550123,56.5,56.5,0,56.5,0,56.5,0,56.5,0,56.5,0,56.5,0,56.5,0,56.5,0,56.5,0,30,0.883
550125,57,57,0,57,0,57,0,57,0,57,0,57,0,57,0,57,0,57,0,30.5,0.869
550126,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,15.5,0.194
550127,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,25.8,0.26
550129,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,13.2,0.591
550130,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,8.2,0.159
550131,46.5,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,,
550133,7.2,7.2,0,7.2,0,7.2,0,,,7.2,0,7.2,0,7.2,0,7.2,0,7.2,0,7.2,0
550134,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0,18.5,0.189
550135,36.8,36.8,0,36.8,0,36.8,0,36.8,0,36.8,0,36.8,0,36.8,0,36.8,0,36.8,0,36.8,0
550136,,,,,,,,,,,,,,,,,,,,,
550137,16.8,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0
550138,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,16.8,0.25
550139,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,19,0.105
550141,68.5,68.5,0,68.5,0,68.5,0,68.5,0,68.5,0,68.5,0,68.5,0,68.5,0,63,0.0873,49,0.398
550142,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,19,0.105,15.5,0.355
550143,,,,,,,,,,,,,,,,,,,,,
550145,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,15.5,0.194
550146,24,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,23,0.0435
550147,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,8,0.188
550148,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,19,0.237
550149,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,8,0.188
550150,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,19,0.237
550151,34,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,26.5,0.283
550152,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,15,0.133
550153,17,17,0,,,,,17,0,17,0,17,0,17,0,17,0,17,0,15,0.133
550154,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,15,0.133
550155,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,15,0.133
550156,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,15,0.133
550157,24,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,,
550158,6,6,0,6,0,6,0,6,0,6,0,5.2,0.154,5.2,0.154,5.2,0.154,5.2,0.154,5.2,0.154
550160,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,12.5,0.04,10.5,0.238
550161,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,4.6,0.196,4.6,0.196,4.6,0.196,4.6,0.196,4.6,0.196
550162,6.6,6.6,0,6.6,0,6.6,0,6.6,0,6.6,0,6,0.1,6,0.1,6,0.1,6,0.1,6,0.1
550163,3.5,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0
550168,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,,,10,0.05
550169,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,9.5,0.105,6.2,0.694
550170,,,,,,,,,,,,,,,,,,,,,
550171,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,9.5,0.105,6.2,0.694
550180,39,39,0,39,0,39,0,39,0,39,0,39,0,39,0,39,0,32.9,0.185,29,0.345
550181,,,,,,,,,,,,,,,,,,,,,
550182,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,,,9,0.278,8.4,0.369
550185,,,,,,,,,,,,,,,,,,,,,
550187,,,,,,,,,,,,,,,,,,,,,
550190,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,14,0.107
550192,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,13.5,0.148
550193,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,14,0.107
550194,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15,0.0333,13.5,0.148
550196,,,,,,,,,,,,,,,,,,,,,
550197,,,,,,,,,,,,,,,,,,,,,
550198,,,,,,,,,,,,,,,,,,,,,
550199,,,,,,,,,,,,,,,,,,,,,
550200,45,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,30,0.5
550201,,,,,,,,,,,,,,,,,,,,,
550202,,,,,,,,,,,,,,,,,,,,,
550203,,,,,,,,,,,,,,,,,,,,,
550204,32,32,0,32,0,32,0,32,0,32,0,32,0,32,0,,,,,23.5,0.362
550206,51.5,51.5,0,51.5,0,51.5,0,51.5,0,51.5,0,51.5,0,51.5,0,51.5,0,,,36.5,0.411
550207,,,,,,,,,,,,,,,,,,,,,
550208,13.9,13.9,0,13.9,0,13.9,0,13.9,0,13.9,0,13.9,0,13.9,0,13.9,0,13.9,0,10.5,0.324
550209,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0
550210,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0
550211,10.9,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,10,0.09
550212,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0
550214,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,,,,
550215,52.5,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,,,43.5,0.207
550216,31,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,22.9,0.354,22.9,0.354
550217,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,10.5,0.286,10.5,0.286
550218,7.9,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0
550219,54,54,0,54,0,54,0,54,0,54,0,54,0,54,0,54,0,,,46,0.174
550235,7.8,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,6,0.3,5.5,0.418
550236,6.7,6.7,0,6.7,0,6.7,0,6.7,0,6.7,0,6.7,0,6.7,0,6.7,0,6.7,0,5,0.34
550237,7.8,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,6.2,0.258,6,0.3
550238,6.9,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,5.5,0.255
550239,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0
550240,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0
550241,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,7,0.214
550242,33,33,0,33,0,33,0,33,0,33,0,33,0,33,0,33,0,33,0,33,0
550243,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,10,0.15
550244,5.8,5.8,0,5.8,0,5.8,0,5.8,0,5.8,0,5.8,0,5.8,0,5.8,0,5.8,0,5.6,0.0357
550245,3,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,2.9,0.0345
550246,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0,,
550247,23.2,23.2,0,23.2,0,23.2,0,23.2,0,23.2,0,23.2,0,23.2,0,23.2,0,23.2,0,,
550248,8.9,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0
550249,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,13,0.615
550250,56.5,56.5,0,56.5,0,56.5,0,56.5,0,56.5,0,56.5,0,56.5,0,56.5,0,56.5,0,30,0.883
550251,57,57,0,57,0,57,0,57,0,57,0,57,0,57,0,57,0,57,0,30,0.9
550252,9.9,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0
550253,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
550254,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
550255,10,10,0,10,0,10,0,,,10,0,10,0,10,0,10,0,10,0,10,0
550257,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
550258,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
550259,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
550260,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,11.9,0.176
550268,,,,,,,,,,,,,,,,,,,,,
550270,,,,,,,,,,,,,,,,,,,,,
550274,,,,,,,,,,,,,,,,,,,,,
550276,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,10.5,0.0952,13,-0.115,11,0.0455,10,0.15
550277,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,10.5,0.0952,13,-0.115,11,0.0455,10,0.15
550278,,,,,,,,,,,,,,,,,,,,,
550282,51.9,51.9,0,51.9,0,51.9,0,51.9,0,51.9,0,51.9,0,51.9,0,,,,,,
550283,43.8,43.8,0,43.8,0,43.8,0,43.8,0,43.8,0,43.8,0,43.8,0,43.8,0,43.8,0,31.9,0.373
550293,,,,,,,,,,,,,,,,,,,,,
550298,,,,,,,,,,,,,,,,,,,,,
550307,36.5,36.5,0,36.5,0,,,,,36.5,0,,,29.5,0.237,28.9,0.263,33.5,0.0896,33.5,0.0896
550308,33.5,33.5,0,33.5,0,,,33.5,0,29,0.155,33.5,0,29.5,0.136,33.5,0,30,0.117,30,0.117
550309,33.5,33.5,0,33.5,0,,,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,30,0.117,30,0.117
550311,33.5,33.5,0,33.5,0,,,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,30,0.117,30,0.117
550312,18.5,18.5,0,18.5,0,,,18.5,0,15.9,0.164,18.5,0,18.5,0,16.9,0.0947,16.9,0.0947,,
550314,97.5,97.5,0,97.5,0,,,97.5,0,97.5,0,97.5,0,97.5,0,97.5,0,82.5,0.182,82.5,0.182
550315,97.5,97.5,0,97.5,0,,,97.5,0,97.5,0,97.5,0,97.5,0,97.5,0,87,0.121,87,0.121
550316,,,,,,,,,,,,,,,,,,,,,
550317,120,120,0,120,0,,,120,0,120,0,120,0,120,0,120,0,114,0.0526,114,0.0526
550318,52.5,52.5,0,52.5,0,,,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,42,0.25,42,0.25
550341,,,,,,,,,,,,,,,,,,,,,
550348,41.5,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,31.5,0.317
550349,40,40,0,40,0,,,,,,,40,0,40,0,40,0,,,,
550350,40.5,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,32.5,0.246
550351,45,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,38.7,0.163
550355,148,148,0,148,0,,,148,0,148,0,138,0.0727,138,0.0727,138,0.0727,138,0.0727,138,0.0727
550356,81,81,0,81,0,,,81,0,81,0,75,0.08,75,0.08,64.9,0.248,75,0.08,75,0.08
550357,78.5,78.5,0,78.5,0,,,78.5,0,78.5,0,68.5,0.146,68.5,0.146,68.5,0.146,68.5,0.146,68.5,0.146
550358,62.5,62.5,0,62.5,0,,,62.5,0,62.5,0,56,0.116,56,0.116,56,0.116,56,0.116,56,0.116
550359,37.5,37.5,0,37.5,0,,,37.5,0,37.5,0,34.5,0.087,34.5,0.087,35,0.0714,35,0.0714,35,0.0714
550360,41.9,41.9,0,41.9,0,,,41.9,0,41.9,0,38.5,0.0883,33.9,0.236,38.5,0.0883,35,0.197,35,0.197
550375,,,,,,,,,,,,,,,,,,,,,
550376,,,,,,,,,,,,,,,,,,,,,
550377,22.5,22.5,0,22.5,0,22.5,0,22.5,0,27.5,-0.182,27.5,-0.182,27.5,-0.182,27.5,-0.182,27.5,-0.182,17.5,0.286
550378,22.5,22.5,0,22.5,0,22.5,0,22.5,0,27.5,-0.182,27.5,-0.182,27.5,-0.182,27.5,-0.182,27.5,-0.182,17.5,0.286
550379,22.5,22.5,0,22.5,0,22.5,0,22.5,0,27.5,-0.182,27.5,-0.182,27.5,-0.182,27.5,-0.182,27.5,-0.182,17.5,0.286
550381,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0,20.5,0.0732
550383,,,,,,,,,,,,,,,,,,,,,
550392,11,11,0,11,0,11,0,14,-0.214,13.9,-0.209,16.5,-0.333,10.5,0.0476,13.5,-0.185,13,-0.154,13,-0.154
550393,11,11,0,11,0,11,0,14,-0.214,13.9,-0.209,16.5,-0.333,10.5,0.0476,13.5,-0.185,13,-0.154,13,-0.154
550394,49.5,49.5,0,49.5,0,49.5,0,49.5,0,49.5,0,49.5,0,49.5,0,41.5,0.193,41.5,0.193,41.5,0.193
550395,56,56,0,56,0,,,56,0,56,0,52.5,0.0667,52.5,0.0667,52.5,0.0667,52.5,0.0667,48,0.167
550397,78.5,78.5,0,78.5,0,,,78.5,0,78.5,0,68,0.154,68,0.154,68,0.154,68,0.154,59.9,0.311
550398,,,,,,,,,,,,,,,,,,,,,
550404,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0,5,0.4
550405,34.9,34.9,0,34.9,0,34.9,0,34.9,0,34.9,0,34.9,0,34.9,0,34.9,0,39.9,-0.125,27.9,0.251
550409,,,,,,,,,,,,,,,,,,,,,
550410,,,,,,,,,,,,,,,,,,,,,
550411,,,,,,,,,,,,,,,,,,,,,
550412,30,30,0,30,0,,,,,,,,,,,,,26,0.154,26,0.154
550414,5.8,5.8,0,5.8,0,5.8,0,5.8,0,5.8,0,5.8,0,5.8,0,5.8,0,5.8,0,5.8,0
550415,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0
550425,139,139,0,139,0,139,0,139,0,139,0,,,,,,,,,,
550427,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15,0.0333,12.5,0.24
550431,62.5,62.5,0,62.5,0,62.5,0,62.5,0,62.5,0,62.5,0,62.5,0,,,,,,
550433,92.5,92.5,0,92.5,0,92.5,0,92.5,0,92.5,0,92.5,0,92.5,0,89.5,0.0335,73,0.267,73,0.267
550436,29.9,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0,19.5,0.533,19.5,0.533,,
550438,,,,,,,,,,,,,,,,,,,,,
550439,,,,,,,,,,,,,,,,,,,,,
550445,,,,,,,,,,,,,,,,,,,,,
550447,,,,,,,,,,,,,,,,,,,,,
550452,9.5,9.5,0,,,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,,,7.5,0.267
550453,,,,,,,,,,,,,,,,,,,,,
550454,,,,,,,,,,,,,,,,,,,,,
550455,,,,,,,,,,,,,,,,,,,,,
550456,,,,,,,,,,,,,,,,,,,,,
550457,,,,,,,,,,,,,,,,,,,,,
550459,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0,,
550460,,,,,,,,,,,,,,,,,,,,,
550461,97.5,97.5,0,97.5,0,,,97.5,0,112,-0.133,112,-0.133,112,-0.133,112,-0.133,,,,
550462,,,,,,,,,,,,,,,,,,,,,
550464,,,,,,,,,,,,,,,,,,,,,
550466,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,,,,,,,,
550467,,,,,,,,,,,,,,,,,,,,,
550468,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,,,7.5,0,7.5,0,,
550470,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0
550471,,,,,,,,,,,,,,,,,,,,,
550472,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,27.5,0.364
550473,52.5,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,,,,,,
550475,8.8,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,,,,,,
550476,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,13,0.192
550478,6.2,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,5,0.24
550483,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,,,,,,,32.5,0,22.5,0.444
550484,51,51,0,51,0,51,0,51,0,51,0,,,,,,,,,,
550486,28,28,0,28,0,28,0,28,0,28,0,,,,,,,,,,
550487,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,6,0.25,6,0.25,6,0.25,6,0.25
550488,,,,,,,,,,,,,,,,,,,,,
550489,10,10,0,10,0,10,0,10,0,10,0,10,0,9.5,0.0526,9.5,0.0526,9.5,0.0526,9.5,0.0526
550490,29.3,29.3,0,29.3,0,29.3,0,29.3,0,29.3,0,29.3,0,29.3,0,29.3,0,15.9,0.843,15,0.953
550491,19.4,19.4,0,19.4,0,19.4,0,19.4,0,19.4,0,19.4,0,19.4,0,19.4,0,18,0.0778,14.5,0.338
550492,241,241,0,241,0,,,241,0,241,0,241,0,241,0,241,0,241,0,151,0.596
550496,8.5,8.5,0,8.5,0,8.5,0,,,,,,,,,,,,,8.5,0
550502,55,55,0,55,0,55,0,135,-0.592,135,-0.592,135,-0.592,135,-0.592,,,,,,
550513,15.5,15.5,0,15.5,0,15.5,0,16,-0.0312,16,-0.0312,16,-0.0312,16,-0.0312,16,-0.0312,15.4,0.00649,13,0.192
550514,10.5,10.5,0,10.5,0,10.5,0,,,,,,,,,,,,,8.9,0.18
550516,7.9,7.9,0,,,,,,,,,,,,,,,,,,
550517,,,,,,,,,,,,,,,,,,,,,
550519,,,,,,,,,,,,,,,,,,,,,
550522,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,9,0.167
550524,,,,,,,,,,,,,,,,,,,,,
550525,,,,,,,,,,,,,,,,,,,,,
550529,55,55,0,55,0,55,0,55,0,55,0,55,0,,,55,0,49,0.122,36.5,0.507
550532,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,18.5,0.324
550533,,,,,,,,,,,,,,,,,,,,,
550534,,,,,,,,,,,,,,,,,,,,,
550535,,,,,,,,,,,,,,,,,,,,,
550536,,,,,,,,,,,,,,,,,,,,,
550549,,,,,,,,,,,,,,,,,,,,,
550551,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,8.7,-0.195,9,-0.222,6,0.167
550553,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,8.7,-0.195,9,-0.222,6,0.167
550554,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,6.9,0.0145,9,-0.222,6,0.167
550556,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,,,10,0
550560,126,126,0,126,0,126,0,126,0,126,0,126,0,126,0,126,0,114,0.103,89.9,0.398
550561,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,,,18.5,0,18.5,0,18.5,0
550562,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,12.5,0.48,12.5,0.48
550565,,,,,,,,,,,,,,,,,,,,,
550568,6.9,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,6.2,0.113,6.2,0.113
550569,6.9,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,6.2,0.113,6.2,0.113
550570,7,7,0,7,0,7,0,7,0,7,0,7,0,6.9,0.0145,6.9,0.0145,6.2,0.129,6.2,0.129
550575,,,,,,,,,,,,,,,,,,,,,
550576,30.5,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,29.5,0.0339,29.5,0.0339,29.5,0.0339,22,0.386
550577,30.5,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,29.5,0.0339,29.5,0.0339,,,,
550578,,,,,,,,,,,,,,,,,,,,,
550579,34.5,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,33,0.0455,33,0.0455,33,0.0455,27,0.278
550580,34.5,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,33,0.0455,33,0.0455,33,0.0455,27,0.278
550581,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,28,0.0536,28,0.0536,28,0.0536,22,0.341
550583,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,28,0.0536,28,0.0536,28,0.0536,22,0.341
550585,,,,,,,,,,,,,,,,,,,,,
550588,,,,,,,,,,,,,,,,,,,,,
550589,,,,,,,,,,,,,,,,,,,,,
550590,57.5,57.5,0,57.5,0,57.5,0,57.5,0,57.5,0,57.5,0,57.5,0,,,,,,
550593,,,,,,,,,,,,,,,,,,,,,
550595,,,,,,,,,,,,,,,,,,,,,
550596,162,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,162,0,120,0.355
550603,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,14,0.0714,,,15,0
550604,54.5,54.5,0,54.5,0,54.5,0,54.5,0,54.5,0,54.5,0,54.5,0,,,,,,
550607,,,,,,,,,,,,,,,,,,,,,
550608,,,,,,,,,,,,,,,,,,,,,
550609,49.5,49.5,0,49.5,0,49.5,0,49.5,0,49.5,0,49.5,0,49.5,0,49.5,0,,,36,0.375
550610,69.5,69.5,0,69.5,0,69.5,0,69.5,0,69.5,0,69.5,0,69.5,0,79.5,-0.126,68,0.0221,54,0.287
550611,,,,,,,,,,,,,,,,,,,,,
550621,,,,,,,,,,,,,,,,,,,,,
550622,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,7.5,0.0667,6.9,0.159
550623,24.5,24.5,0,24.5,0,24.5,0,,,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,22,0.114
550624,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,,,24.5,0,24.5,0,22,0.114
550625,98,98,0,98,0,98,0,98,0,98,0,98,0,98,0,98,0,98,0,98,0
550626,112,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,102,0.098
550627,114,114,0,114,0,114,0,114,0,114,0,114,0,114,0,114,0,114,0,103,0.107
550628,114,114,0,114,0,114,0,114,0,114,0,114,0,114,0,114,0,114,0,103,0.107
550629,93.5,93.5,0,93.5,0,93.5,0,93.5,0,93.5,0,93.5,0,93.5,0,93.5,0,93.5,0,85,0.1
550630,38.5,38.5,0,38.5,0,38.5,0,38.5,0,38.5,0,38.5,0,38.5,0,38.5,0,38.5,0,35,0.1
550632,28.8,28.8,0,28.8,0,28.8,0,28.8,0,28.8,0,28.8,0,28.8,0,,,,,,
550634,,,,,,,,,,,,,,,,,,,,,
550643,539,539,0,539,0,,,539,0,559,-0.0358,559,-0.0358,559,-0.0358,559,-0.0358,559,-0.0358,325,0.658
550651,,,,,,,,,,,,,,,,,,,,,
550652,,,,,,,,,,,,,,,,,,,,,
550664,,,,,,,,,,,,,,,,,,,,,
550666,24,24,0,24,0,,,,,,,,,,,,,,,,
550667,16,16,0,16,0,,,,,,,,,,,,,,,,
550668,15,15,0,15,0,,,,,,,,,,,,,,,,
550669,45,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,39.4,0.142
550670,35.5,35.5,0,35.5,0,35.5,0,35.5,0,35.5,0,35.5,0,35.5,0,35.5,0,35,0.0143,34.4,0.032
550672,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0
550673,41.3,41.3,0,41.3,0,41.3,0,41.3,0,41.3,0,41.3,0,41.3,0,41.3,0,41.3,0,37.5,0.101
550674,36.3,,,,,36.3,0,36.3,0,36.3,0,36.3,0,36.3,0,36.3,0,36.3,0,33.8,0.074
550675,36.3,36.3,0,36.3,0,36.3,0,36.3,0,36.3,0,36.3,0,36.3,0,36.3,0,36.3,0,32.5,0.117
550678,33,33,0,33,0,,,,,33,0,33,0,30.5,0.082,30.5,0.082,30.5,0.082,25.5,0.294
550679,34.5,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,33,0.0455,33,0.0455,,,,
550681,,,,,,,,,,,,,,,,,,,,,
550682,38,38,0,38,0,38,0,38,0,38,0,38,0,37,0.027,37,0.027,37,0.027,30,0.267
550683,38,38,0,38,0,38,0,38,0,38,0,38,0,37,0.027,37,0.027,37,0.027,30,0.267
550684,34.5,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,33,0.0455,33,0.0455,33,0.0455,27,0.278
550685,,,,,,,,,,,,,,,,,,,,,
550688,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0
550689,,,,,,,,,,,,,,,,,,,,,
550690,,,,,,,,,,,,,,,,,,,,,
550691,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0
